-171.845801758462,14.7065182576031
-173.052509671655,16.3272916593291
-181.775050918182,15.713065061055
-182.460092164708,16.3210820525246
-181.234300077901,13.6912785311736
-185.174341324428,12.4320519328996
-192.072715904287,1.00782533462557
-200.386923817481,1.66859873635154
-203.27279839734,4.48853880474417
-205.667006310533,4.15764553980348
-205.967880890393,4.63341894152944
-202.662088803586,45.0441923432554
-200.66879671678,42.4532990783147
-190.944788484139,37.8360234349018
-178.560780251499,36.4643247145658
-210.503617256954,33.9143292909331
-407.154782598844,33.2032349662015
-407.947024366203,30.0476900920193
-409.426766133563,21.1629144486064
-409.39317456759,18.5223695744243
-408.931249668283,23.0434272643447
-406.684324768976,-171.085847054291
-404.423233203002,-171.132738082319
-399.370474970362,-152.629565007784
-396.296883404389,-153.803507317863
-393.973584807165,-160.613961129679
-393.148619543275,-160.151914941495
-393.813654279385,-160.12736875331
-407.781189015495,-157.284489231793
-398.378723751605,-158.674943043608
-390.937091821048,-167.804563522091
-373.823674176205,-160.829184000573
-295.384869626601,-157.954637812389
-276.887196029377,-154.557591624204
-383.189230765487,-151.56304543602
-386.687265501597,-148.894332581169
-387.78313357104,-148.475619726318
-389.393032673469,-149.882786320252
-390.396265109232,-151.294119580852
-383.522830878328,-151.675452841453
-371.475229980757,-149.91095276872
-378.263462416519,-148.438119362654
-384.793361518949,-146.803619289921
-386.601593954711,-148.052452550521
-389.312326390474,-144.804619144455
-389.65139215957,-145.471785738389
-386.990457928666,-143.374785665656
-385.570357031095,-135.795285592923
-383.066922800191,-143.01328552019
-383.169208512863,-141.389951083308
-388.316494225535,-141.729949979759
-391.314613271541,-143.415974517236
-399.020232317547,-144.983281105994
-403.230018030219,-144.875780002445
-404.769803742891,-145.97911223223
-407.73625612223,-146.725777795348
-409.640208501569,-147.164943358466
-410.492494214242,-148.304108921583
-411.030613260247,-149.502441151368
-411.599565639586,-148.005773381152
-411.521018018925,-147.789105610937
-410.337656341607,-151.378116687292
-411.674551074545,-145.272127763648
-414.144074012611,-53.9769721733369
-407.705007207088,-130.397649916359
-415.062158350282,-119.979160992715
-415.7262325704,-123.439005402404
-417.07940935462,-137.873849812093
-418.705534856789,-143.533694221782
-416.964993692291,-71.109371964804
-414.451952527793,125.541793377086
-413.410578029962,-71.109371964804
-411.240870198797,-92.5083830411596
-409.279659744686,-91.1649093763043
-410.005949290575,-101.311435711449
-422.37140550313,-103.052962046594
-415.356861715686,-102.697821715072
-397.003984594908,-105.45018138355
-389.11610747413,-108.213374385361
-395.749063686685,-110.405734053839
-391.737853232574,-109.667260388984
-361.394142778463,-108.452953390795
-164.742977436573,-102.32947972594
-297.991766982462,-94.6618393944178
-480.418056528351,-93.3283657295625
-481.959844157631,-92.7963211872407
-459.034131786912,-97.0952381833805
-471.662586082859,-95.9074244102895
-488.447578840345,-87.6687773038652
-488.475456213215,-89.2501301974409
-477.912115637368,-92.4864830910166
-489.156046123791,-94.3936693179256
-494.719232562595,-95.5016888781679
-486.948311858542,-83.7930417717436
-506.024432821156,-64.5102279986526
-499.90405378377,-82.6215808922283
-493.789508079717,-84.3162671191373
-501.958312401852,-56.7913449374363
-502.146283390654,-64.923089422402
-498.349254379456,-86.925667240701
-495.086392034924,-91.450745059
-492.003529690392,-97.2074895439656
-498.102334012527,-111.801734028931
-507.962805001329,-119.947645180564
-519.92827599013,-126.365222998863
-523.314580312265,-124.002800817162
-527.5008846344,-117.059545302127
-527.449688956535,-108.95295645376
-542.35349327867,-105.015534272059
-544.538054101571,-98.6056419043359
-544.004281591138,-88.92991620328
-546.961342414039,-92.124190502224
-543.607569903606,-90.8534648011681
-540.262130726507,-91.3535724334455
-535.275537703254,-91.5545133990562
-532.027085705642,-104.309621031334
-529.241646528543,-110.388061996944
-523.554540684777,-106.314836295888
-516.568268174344,-96.7141105948324
-512.429495663912,-93.0342182271098
-514.650723153479,-99.3384925260539
-510.562543212903,-99.2759227889805
-512.146863272327,-94.216203051907
-511.727849998418,-84.3490166481669
-509.554670057841,-85.1593302444267
-502.294823450599,-87.0404771740199
-484.599143510023,-79.2029574369465
-454.57929690278,-76.2502710332063
-386.251116962204,-80.1130846294662
-430.968770354961,-83.9000648923927
-490.965590414385,-87.2545451553193
-496.477410473809,-87.7281920849125
-496.256730533233,-87.3785056811724
-475.414299668457,-87.775454860674
-462.081035470348,-81.533237373509
-494.826104605572,-77.4518532196773
-508.284507074129,-63.2971357325123
-517.069576209353,-79.9582515786806
-520.498812011244,-75.1327007581823
-523.043881146467,-77.5421499376839
-525.373950281691,-83.9124324505189
-528.054019416915,-85.8685482966872
-529.427421885473,-78.5721641428556
-529.309991020696,-87.9066133223572
-529.168393489254,-82.1035625018589
-526.44952791276,-90.916257574415
-524.048162336267,-90.3664526469712
-523.333463426441,-93.9149810528608
-522.715431183281,-98.9235094587503
-521.728232273454,-100.160371197973
-512.868533363628,-101.623899603863
-479.553001120468,-103.240761343086
-504.095802210641,-103.680123082308
-509.396936634148,-104.112818154865
-510.135571057655,-106.269679894087
-513.147538814495,-111.869874966644
-518.567006571335,-110.418403372533
-522.800949090578,-109.488813956941
-530.521558276488,-108.961724541349
-532.377167462398,-108.092135125757
-528.485276648307,-130.073635453755
-527.153623929455,-143.818789627907
-520.256495020127,-143.804200212315
-519.226270872704,-143.984610796723
-517.520213391947,-133.830021381131
-504.029989244523,-120.512931965539
-495.8472650971,-134.610009216613
-497.159540949676,-139.850419801021
-488.084316802253,-138.959163718763
-493.342190685042,-134.766419989607
-496.908397901164,-132.724509593784
-498.55043845062,-130.422599197961
-499.593312333409,-128.644022135471
-503.008686216198,-129.387945072981
-504.67739343232,-130.688534677159
-506.114433981776,-131.437457614669
-508.603974531232,-128.972213885513
-510.051848414021,-126.871970156356
-513.35722229681,-125.4442264272
-516.252596179599,-123.668982698044
-515.296303395722,-119.216238968888
-517.361953382203,-120.020068807254
-517.451193112274,-120.909965312288
-520.549855919268,-114.590161817321
-518.740570008313,-121.303096783893
-520.097886661461,-112.889554827387
-520.472767417173,-110.045628255498
-520.554186634424,-118.672947837454
-514.424836620905,-118.007711009154
-515.557986607386,-120.401925462905
-512.650303260534,-119.471845044862
-508.075312221374,-119.488367190921
-510.559103233497,-118.904697029287
-493.438691153026,-117.276539462897
-487.984945739221,-114.14171522984
-491.146200325417,-111.516890996782
-499.127454911612,-111.183733430392
-502.406209497808,-112.083075864002
-486.823297417337,-114.720751630944
-492.860385336865,-123.551760731221
-470.464139923061,-124.026936498164
-450.99122784259,-126.163778931773
-440.718315762119,-132.010621365383
-451.938737014981,-137.507463798992
-465.847491601176,-143.539306232602
-468.01972944678,-149.407918084828
-465.432800625717,-150.511529937055
-474.96503847132,-145.130975122615
-480.46644298359,-139.196253641508
-494.202014162527,-134.145698827068
-496.56175200813,-129.701810679295
-506.0181565204,-121.080422531522
-506.348727699337,-108.332367717082
-508.008465544941,-96.9895693128979
-510.752370057211,-96.7862580882014
-511.068774569481,-115.920703273761
-493.454345748418,-125.419315125988
-490.208081331127,-112.87327902684
-491.526816913836,-120.326409594359
-492.519719163211,-123.292873495211
-493.32845474592,-108.774337396064
-495.123023661963,-105.642467963582
-495.757592578005,-123.330598531101
-497.737289699175,-109.969562431953
-497.122563743423,-127.093526332806
-498.004632659465,-126.843323566991
-498.734842601149,-129.589787467843
-499.944603824883,-128.765418035362
-499.979172740926,-132.792715269548
-505.087223380933,-139.127562881223
-506.015274020941,-138.33598192147
-506.216657994282,-141.380591437907
-504.443875300957,-140.792939049582
-502.598592607631,-141.447786661258
-498.800809914306,-143.668467606266
-498.127193887647,-143.009148551275
-498.485244527655,-137.179829496284
-495.650795167663,-136.785510441292
-492.290512474337,-138.168691386301
-494.070229781012,-138.181872331309
-491.32328042102,-139.627553276318
-488.018945497158,-257.823449674936
-488.564610573297,-261.636846073553
-483.067775649436,-260.976075805504
-484.080107392242,-262.031972204122
-464.241605801714,-264.216201936073
-455.49643754452,-267.234598334691
-465.352102620659,-268.687994733308
-474.760267696798,-267.223891131926
-477.822599439603,-244.910620863877
-472.238264515742,-246.856517262495
-475.207262925215,-253.684080327779
-473.99709466802,-257.131835700755
-475.342385275222,-252.277278671003
-469.442675882424,-245.221054974584
-476.293799822959,-242.647331278165
-471.562423763494,-239.295274248413
-468.059381037363,-236.004883885328
-445.763838311231,-229.554493522242
-419.804962251766,-220.37743649249
-478.760252858968,-213.167879462737
-485.677210132836,-209.280822432985
-475.490000740038,-203.9554320699
-457.789458013906,-198.031708373481
-484.135581954442,-390.381265403567
-473.146940078046,-388.417270737263
-342.474131534985,-383.222635045319
-422.998822991923,-379.356204481579
-226.347657650033,-373.098171353737
-29.6964923081435,-371.653471559229
-226.347657650033,-365.76127176472
-231.128182440305,-363.054071970212
-174.502873897243,-364.24603884237
22.1482914446468,-362.672172381195
-174.502873897243,-358.630805920019
-371.154039239132,-359.954952279357
-405.505397362737,-355.374867869464
-394.282554795942,-360.475613073228
-404.300545562481,-364.952191610325
-408.594369662353,-373.030436814089
-400.719027095558,-376.349515351186
-400.314517862096,-377.896093888284
-395.661675295302,-381.207480117688
-393.256332728507,-389.851238141965
-388.650156828379,-406.250829499575
-379.136993748763,-419.840292652057
-377.753638361456,-427.811742984026
-373.906629127994,-437.353898444201
-374.489619894533,-444.132976981298
-323.014871692514,-446.43539532044
-126.363706350625,-442.750313659583
-110.259791481939,-439.026065332059
86.3913738599503,-434.129317004535
-110.259791481939,-426.080068677011
86.3913738599503,-427.572487016153
-110.259791481939,-411.722405355296
-146.871645844023,-400.887323694439
-153.746128411235,-394.980575366914
-158.955546875883,-389.757160372724
-164.204965340531,-382.2429120452
-165.231050471846,-385.545330384342
-163.691890154861,-385.384467434437
-164.387729837876,-384.367771151198
-168.921069520891,-375.03857486796
-169.471075870573,-353.340211918055
-168.541082220255,-334.282682301483
-168.14942190327,-337.055152684911
-167.776928252952,-330.439289735006
-167.493601269301,-319.514260118434
-167.123607618983,-331.552563835195
-165.253613968665,-335.517534218623
-163.798620318347,-344.950837935385
-161.374460001362,-341.966641652146
-158.132000226139,-347.148145279076
-150.744540450916,-352.462148906005
-141.573747342359,-354.714485866268
-130.91962090047,-358.180156159864
-68.3254944585798,-348.649159786793
-100.223034683357,-345.471496747056
-120.173074908134,-344.943000373985
-127.398115132911,-353.223670667581
-128.283155357687,-364.071840961177
-124.724028915798,-374.02417792144
-123.259069140575,-384.779848215036
-134.150776032018,-396.898018508632
-136.688491487842,-392.967896158335
-133.899540276999,-381.612773808037
-136.966871117437,-377.61265145774
-140.903304521979,-386.932529107443
-143.612686644469,-400.379906757145
-139.011473528864,-400.122284406848
-132.803117556116,-399.189662056551
-133.892499678606,-397.922039706253
-137.24021513443,-392.235250689289
-141.430943410766,-373.260961672325
-144.92147937941,-376.368339322028
-148.662528168567,-365.553409279423
-148.318229349098,-377.717700283168
-150.762263862961,-393.400324620246
-151.500785556312,-397.662948957324
-348.151950898202,-398.292239961069
-352.682652078732,-400.015697631481
-347.878353259263,-400.424155301892
-333.889887773127,-400.440112972304
-346.973088953657,-399.821070642715
-359.144431159829,-399.274528313127
-354.156991314718,-396.522152650205
-352.167692495249,-392.80894365395
-354.465060342446,-387.378234657695
-347.867097711766,-389.402798639698
-348.504135081087,-393.738195955036
-353.10200578374,-399.974426603706
-353.285709819727,-407.960657252377
-344.216913855714,-409.30240072156
-351.778951225035,-413.250618549717
-344.203488594355,-410.263515865055
-349.387192630342,-404.526477282956
-351.194229999663,-405.042707931626
-349.329600702316,-398.304707811066
-350.65747140497,-389.135105126403
-350.447842107624,-311.413835775073
-350.586919909085,-310.214224325969
-320.253497710545,-313.176279543532
-321.51340884534,-311.636668094428
-352.986653313467,-309.502889978657
-354.464897781595,-312.39744519622
-358.004808916389,-321.184500413783
-363.500553384516,-324.633222298012
-364.299631185977,-329.408610848908
-362.541208987438,-332.33066606647
-362.496120122232,-335.396054617366
-360.492697923693,-337.915609834929
-358.619275725154,-340.340998385825
-359.495554105038,-337.037956218701
-362.45599915159,-341.71324738491
-364.302277531474,-346.675205217786
-362.191055911359,-342.752996383995
-358.290667624577,-345.737454216871
-344.251112671128,-352.070245383081
-340.113224384346,-352.54303654929
-357.676169430897,-355.596661048833
-360.551614477448,-355.115285548375
-557.202779819338,-354.173910047918
-557.528224865889,-356.965034547461
-526.654503245773,-355.734492380337
-505.58498056482,-347.436538009999
-502.5237912172,-344.558583639661
-523.479268536247,-345.805629269323
-524.184745855294,-334.430174898985
-529.079389841008,-327.683887195314
-528.661533826722,-337.183432824976
-528.287011145768,-335.568811787971
-527.480821798149,-328.6725240843
-529.735465783862,-525.32368942619
-534.163443102909,-520.610735055852
-534.180587088623,-510.404896070129
-521.88106440767,-514.806731077081
-531.358411412368,-499.34380630228
-524.958258417066,-506.80088152748
-533.688105421765,-506.513790086013
-530.00711909313,-505.581698644546
-536.739466097828,-505.026273869746
-538.84264643586,-495.447515761612
-543.604160107225,-432.891257653478
-545.969007111923,-411.668332878678
-545.504687449955,-369.383741437211
-544.309534454653,-172.732576095322
-545.246881459351,-369.383741437211
-537.303395130716,-490.075816662411
-538.358228656341,-491.994708191449
-537.862228848632,-494.871099720486
-537.358729040924,-495.544991249524
-531.392729233215,-488.928049445229
-528.851729425507,-397.066107640933
-527.516562951131,-480.425832503304
-529.37972981009,-488.770557365675
-523.717063335714,-500.969448894713
-523.701896861339,-506.516673757084
-522.79189705363,-509.288065286122
-519.106921055446,-511.41945681516
-519.467230771547,-515.973348344198
-519.047177860549,-516.189278233072
-517.140458282885,-516.586041455279
-515.787905371888,-517.296138010819
-502.081185794223,-516.325401233026
-497.370299549893,-516.795497788567
-515.471913305562,-519.03392767744
-519.804360394564,-518.574857566314
-524.923474150233,-518.094954121855
-525.348421239236,-517.075050677395
-526.544201661572,-517.299313899602
-528.761648750574,-517.850243788476
-528.628262506243,-516.69617367735
-530.354097053094,-546.528231789942
-533.053264933278,-589.315289902534
-532.654099480128,-586.479014681793
-531.866600693645,-585.543572794385
-526.637435240495,-609.954797573644
-523.443269787346,-582.029355686237
-522.150771000863,-583.341413798829
-526.462438881047,-587.268471911421
-532.50410676123,-579.738863357347
-532.178274641414,-584.869421469939
-525.123275854931,-588.968812915865
-517.263277068448,-589.24920436179
-513.632812493575,-587.395616682605
-509.758181252035,-584.176195670087
-508.208550010494,-579.604274657569
-506.959752102287,-574.699020311717
-488.360120860747,-549.718765965865
-464.172989619207,-538.453511620014
-486.112525044334,-544.024923940829
-495.20956046946,-546.094669594977
-498.830762561253,-548.927748582459
-501.158631319713,-550.779994236607
-503.21066674484,-553.930573224089
-505.103535503299,-550.620318878237
-487.246436482586,-550.930552483082
-473.545170795206,-550.76911942126
-462.475571774493,-549.452686359437
-456.020139420446,-547.672086630948
-487.988873733066,-543.995653569126
-546.750108045686,-524.484669225252
-526.22217569164,-525.233620778815
-506.991743337593,-541.768854383659
-464.131310983546,-541.10575465517
-471.472545296166,-541.117654926681
-461.50461294212,-541.622055198192
-484.305013921406,-540.51562213637
-486.139312240031,-554.290761050644
-485.130277225321,-552.692823041841
-486.967075543945,-540.377705545858
-488.44637386257,-531.639511126799
-488.93233884786,-538.527983374406
-489.980803833151,-541.857288955347
-489.775935485109,-544.114094536287
-460.625233803733,-549.692118065946
-455.254532122357,-554.531872364835
-492.184663774314,-550.627844612442
-494.215628759605,-552.895483526716
-495.810760411562,-555.782289107657
-494.847568156454,-560.032613336312
-464.033233044202,-562.816270898301
-473.910175242875,-563.920761793623
-495.716590292226,-565.351919355612
-497.018608659828,-565.433076917601
-497.514986001789,-564.893401146257
-502.375914625801,-561.801225374912
-509.248766326736,-560.139049603568
-519.67488725844,-561.72604049889
-521.87062357476,-566.167198060879
-519.962193224413,-567.723355622868
-526.662929540733,-562.86034651819
-528.303220410758,-560.413889323829
-527.12517794745,-561.228265462801
-521.356302150809,-558.15180826844
-518.040759687501,-555.545351074079
-517.723550557527,-551.341393879718
-518.720508094219,-546.152436685357
-519.313298964244,-548.651812824329
-519.071923167603,-548.865355629968
-516.208880704295,-550.838898435607
-511.098338240987,-554.164941241246
-505.506962444346,-554.364317380218
-502.525586647705,-555.032860185857
-499.766839575363,-553.033659379147
-498.451425836354,-549.243625239103
-499.170178764012,-545.461924432393
-501.943098358337,-552.952723625682
-500.389351285995,-558.523522818972
-500.735604213653,-563.812655345595
-498.624357141312,-564.155954538885
-492.922276735636,-564.034253732175
-487.201029663294,-565.606719592131
-476.514782590953,-568.859185452087
-460.000202185277,-569.08831797871
-458.397288446269,-567.254950505333
-453.899394179369,-561.658081660751
-407.573166579136,-538.112046149501
-425.191105645569,-536.342677304918
-458.751544712002,-521.145808460335
-468.800317111769,-513.964772949086
-470.993256178202,-514.078737437836
-478.107028577969,-414.076868593253
-481.347467644403,-512.271666415337
-485.215406710836,-315.620501073447
-488.427512443936,-118.969335731558
-491.322118177036,-315.620501073447
-493.676723910136,-406.877298895531
-495.148963878365,-408.805066431615
-495.991203846595,-409.145333967698
-495.747610481491,-407.871434837115
-495.568183783054,-409.352535706532
-497.39959041795,-413.947803242616
-497.794330386179,-414.363904112032
-496.094070354409,-414.508338314783
-476.731374425202,-413.220272517533
-474.663229778047,-412.235540053616
-476.552777438584,-411.1408075897
-476.727196893993,-407.158575125783
-479.421872759658,-407.873842661867
-473.981885767431,-415.515174637665
-474.845232108537,-421.309006613462
-472.040565629131,-424.451171922593
-460.711091457416,-422.132503898391
-447.707899336984,-416.644669207522
-443.578873883218,-415.104142208961
-464.376963814068,-393.737333159118
-465.841592206456,-402.121998468249
-466.710323162947,-418.116330444047
-466.491169504053,-422.702995753178
-464.023087273731,-421.924327728975
-464.097028852932,-421.623993038107
-468.759720167813,-412.827453770381
-457.894078149361,-406.785914502655
-390.030936130908,-408.806041901595
-433.092794112456,-406.676169300536
-464.348461617813,-407.67213003281
-470.604010075551,-404.297257431751
-473.731701390432,-397.136551497359
-475.355226038646,-407.635012229633
-480.05125068686,-417.533472961907
-480.578108668408,-411.920267027514
-483.388299983288,-408.812894426455
-485.858491298169,-407.037188492062
-489.208002879895,-427.932455404019
-507.052514461622,-405.222722315975
-519.817859376681,-396.344655894599
-437.09538377892,-387.149089473222
-534.485215873466,-362.323523051845
-573.033894121859,-359.040456630469
-582.766143798823,-320.056556875758
-584.673750618645,-242.023490454382
-585.654928867038,-109.906257366338
-587.897773782097,86.7449079755513
-589.800618697156,-109.906257366338
-590.464296945549,-181.267614021885
-582.297531462521,-186.116474363198
-555.754099312826,-193.690334704511
-548.679833829798,-199.666695045824
-456.788068346769,-205.04388872047
-460.835469530408,-216.017749061783
-529.213704047379,-221.66744273643
-490.573605231018,-219.275469744409
-293.922439889128,-215.663496752389
-484.731972483023,-207.108190427036
-544.345206999995,-218.048717435015
-546.424851773376,-221.494244442995
-546.333919623681,-224.239771450975
-554.089799206274,-227.793675043324
-545.845678788867,-231.090911969006
-539.03655837146,-231.648148894689
-529.944937954053,-222.909552487038
-505.438317536646,-213.66178941272
-454.833363785906,-228.084026338403
-494.29770490696,-234.062096597419
-509.435122951092,-237.707666856435
-522.681835867018,-241.24323711545
-525.771882116278,-244.219640707799
-522.316095032204,-250.261044300149
-522.98780794813,-242.027447892498
-537.495850752512,-153.29452780277
-545.63056022356,-194.894107713043
-549.615269694609,-233.494520956649
-554.35331249899,-239.052434200254
-559.095521970039,-242.37784744386
-562.807731441087,-242.375760687466
-564.374107578802,-243.075340597739
-566.232150383184,-240.911587174678
-567.928526520899,-238.03116708495
-572.508235991948,-234.66491366189
-572.591278796329,-227.283660238829
-576.589321600711,-219.342406815768
-563.323050539166,-274.08520333045
-556.91177947762,-237.697166511798
-558.627175082741,-217.05746302648
-556.628404021196,-269.237759541161
-548.958799626317,-249.240556055843
-548.805861898105,-300.545852570525
-546.895424169892,-314.011149085206
-511.641781313475,-347.713112266555
-337.703882046801,-349.708408781236
-511.899110985256,-350.447871962585
-552.892006590377,-351.729835143933
-555.409902195498,-353.240131658615
-551.452518956022,-347.016676156575
-550.498469049879,-343.791553987868
-525.120252477069,-341.880598485828
-529.038702570926,-339.565476317121
-537.89881933145,-336.416187481747
-538.55060275864,-330.645231979707
-541.099052852497,-322.626776477667
-538.251669613021,-314.127487642294
-536.104286373545,-308.23819880692
-540.071903134069,-302.64224330488
-539.808686561259,-284.692954469506
-554.761303321783,-278.4053323008
-560.361841437569,-273.822283393805
-566.785712886688,-270.035901153476
-571.542917669141,-264.942018913148
-583.555955784927,-262.097303339487
-589.364827234046,-258.499254432492
-594.386198683166,-258.18703885883
-595.173403465618,-258.262323285168
-596.982274914738,-254.991774378174
-598.459479697191,-253.406225471179
-594.035017812977,-257.328176564184
-582.813055928763,-257.655960990522
-581.149427377882,-259.90124541686
-384.498262035993,-285.425515588225
-394.414319174224,-291.616324221128
-392.172876312455,-297.211235418134
-396.394638578892,-301.718261999755
-402.319157255585,-303.976360009948
-405.47136823997,-308.776481829664
-408.938771532047,-313.703508411285
-408.958867131817,-316.89386832624
-411.136719141844,-310.780061574528
-407.576109613408,-320.356254822816
-400.688000084973,-320.645781404437
-360.806557223204,-324.226974652725
-358.805269172582,-319.095645876276
-354.125647788626,-310.623483766494
-351.267693071337,-311.196321656712
-345.068905020715,-317.281659546929
-347.915116970092,-297.393664103814
-356.27382891947,-287.896501994032
-338.659207535514,-275.063506550916
-331.435419484891,-279.053011107801
-320.875798100936,-272.564182331352
-327.13867671698,-280.872853554903
-322.923221999691,-288.785691445121
-333.505267282402,-293.526029335339
-307.520204814983,-287.147902993617
-342.810142347565,-292.454776651895
-341.857817975385,-291.211650310173
-360.739184079395,-291.875190635118
-366.796172894028,-291.001230960063
-366.820844858845,-289.301437951674
-370.592330010474,-249.867478276619
-372.868100876389,-279.246851934897
-377.383871742304,-285.749558926509
-378.13464260822,-289.920599251453
-371.316246807468,-297.242472909732
-380.20868434005,-294.11434656801
-378.360466397679,-296.577779059754
-367.105581788641,-285.441211551499
-367.835697179603,-272.277144043243
-173.322147228676,-267.609743201655
-175.765595952971,-228.782342360066
-182.7973780106,-219.264941518477
-184.489993401562,-110.172540676888
-187.427608792524,8.41152683136738
-186.79355751682,156.961427672956
-188.216172907782,78.6159438991605
-191.487954965411,275.26710924105
-190.090570356373,78.6159438991604
-194.617588193209,81.8354475970681
-189.501272696712,88.2407846283092
-188.246623866882,79.9352883262169
-187.124475037052,77.5422920241246
-182.940659540555,74.005962388699
-179.970177377392,68.0679660866067
-164.003028547562,60.1308031178477
-154.389213051065,57.1086401490888
-147.424564221235,51.3964771803298
-149.269082058071,47.1243142115708
-153.681099894908,44.3246512428119
-157.197284398411,41.5316549407196
-157.489998194231,40.564324127201
-157.248545323385,39.3861599803491
-158.282092452538,38.2263291668306
-160.911472915025,37.1489983533121
-162.416686710845,34.2125008731268
-161.339400506666,30.9426700596083
-158.109614302486,32.3786725794231
-151.179828098306,48.9313417659046
-140.989208560793,58.9731776190527
-156.137755689947,92.4891801388675
-161.667969485767,141.964349325349
-154.166516614921,241.062851845164
-154.748199065455,231.580491025866
-153.581738658846,224.613130206567
-153.635611585571,216.553269387269
-155.660151178962,208.240075234638
-154.16385743902,200.051881082006
-155.867563699077,193.282853596041
-160.817103292469,186.446326110076
-166.605809552527,195.315631957445
-173.585349145918,201.82410447148
-174.349055405976,189.433410318848
-175.755702842504,218.315216166217
-176.856259592758,182.572022013585
-175.356698621517,177.379100397335
-175.468163291301,169.176883909289
-171.672192063649,160.7924238315
-167.736605451382,154.492835548582
-167.593326531423,148.579657522075
-164.537932226848,142.631992316081
-163.949076383812,145.02657069983
-165.714643617698,151.250315750246
-161.413409232152,137.753227467328
-141.814752444446,128.708639184411
-111.943999165512,118.76321756816
-128.691412553245,115.471129285242
-142.441412576646,121.776211403691
-152.51974593338,129.74379352214
-149.305579290114,139.553042307255
-150.384745980181,140.753957759037
-152.552246003581,144.996539877486
-154.381293646029,144.609955329268
-154.238912717049,135.79337078105
-134.732684670274,147.828452899498
-121.01891276385,164.342701684614
-135.063912787251,175.297783803062
-143.024746143984,183.607032588178
-145.120579500718,183.423781373293
-148.158103525384,186.045385078424
-150.07562755005,188.844488783555
-151.608151574715,188.449425822019
-151.631508932714,183.709362860483
-151.484866290713,190.378466565614
-152.714890315379,196.646260746935
-155.730747673378,199.908340642542
-161.551989646762,212.801611014339
-162.767462389376,254.867381386137
-165.298319747375,299.417318424601
-167.78302325922,465.386422129732
-169.793367796707,439.205525834862
-166.135157015727,408.13701965708
-159.567184329984,394.025180145965
-159.511876479407,381.508340634849
-154.253024672786,373.111821636554
-132.833980558472,391.653590184046
-91.9382697774923,345.648655434836
-98.6658923298455,329.402649257053
-123.553194369378,309.790214507843
-130.064470767885,292.666213824566
-143.082093320238,279.45796405704
-143.213882539258,262.823047622848
-140.401505091611,241.042618368142
-145.953337212821,235.967260505142
-147.589336000698,233.146902642142
-151.601168121908,220.357378112475
-148.339666909785,213.185353582808
-132.900665697662,204.090829053142
-126.659164485539,190.970471190142
-139.520163273416,184.630946660475
-145.647828727959,171.123088797475
-143.198827515836,171.958564267808
-142.31149297038,174.327373071474
-135.344158424923,172.174515208474
-134.8476572128,187.750824012141
-137.07643250796,178.432696933206
-138.974374469787,176.522069854272
-142.93398309828,181.128109442004
-147.710258393441,183.754149029736
-150.211533688601,191.542688617468
-152.066975650428,202.0412282052
-153.128250945588,213.975601126265
-147.458692907415,224.815807380664
-147.283301535908,234.891846968396
-148.989576831068,243.080386556128
-154.814185459562,254.234759477193
-160.051294088055,265.469132398258
