Timestamp,Path_1,Path_2
2021-07-30 17:30:00,42.1709962693702,43.3550332221082
2021-07-30 18:30:00,-35.4630676036956,-15.4009902210371
2021-07-30 19:30:00,82.9892503530462,64.6140678283363
2021-07-30 20:30:00,-61.812725484704,-35.4108037059066
2021-07-30 21:30:00,31.0402296421329,121.583919517544
2021-07-30 22:30:00,5.82077686200516,-61.812725484704
2021-07-30 23:30:00,30.0246160469294,31.0402296421329
2021-07-31 00:30:00,-13.9379162421188,20.6961410614132
2021-07-31 01:30:00,44.1784957985973,31.094785429122
2021-07-31 02:30:00,-40.7758191145986,6.79249431758122
2021-07-31 03:30:00,90.9136351049116,37.0634608537636
2021-07-31 04:30:00,-61.812725484704,6.97645611256932
2021-07-31 05:30:00,31.0402296421329,33.5843114046131
